-0.06,-0.711,-1.065,-1.282,-1.273,-0.006,-0.348,-0.795,-1.342,-1.179,-0.958,-1.581,0.279,-0.983,-0.321,-1.202,-0.143,-0.423,-0.99,-0.345,0.24,-1.862,0.603,0.447,-0.24,0.331,0.169,-0.23,-0.077,-0.541,-0.739,0.382,-0.174,0.955,-1.336,0.934,1.292,-0.127,7.986,0.313
-0.311,0.409,0.364,0.864,-0.053,0.132,0.272,0.729,-0.344,0.743,0.104,0.142,0.523,0.735,0.183,0.07,-0.031,0.124,-1.46,-0.339,-0.309,-1.249,-0.441,-0.655,-0.346,-0.087,-0.138,-0.794,0.214,-0.703,-0.533,-0.276,-0.082,-0.717,0.745,-0.29,-0.262,-0.808,-2.222,0.059
0.122,0.498,-0.02,-0.479,-0.793,0.935,0.084,-0.667,-0.396,-0.315,-0.284,0.408,2.181,-0.418,-0.29,-0.18,0.239,-0.552,0.624,-0.146,-0.079,-0.589,0.277,0.215,0.523,-0.274,0.077,-1.152,-1.591,-0.701,-0.646,-0.422,-0.856,0.944,-1.087,0.156,0.043,-0.746,0.539,0.15
-0.066,0.193,0.179,-0.792,-0.917,1.043,-0.063,-0.724,-0.843,-0.648,-0.312,0.158,2.443,-0.719,-0.416,-0.302,0.258,-0.668,-0.317,-0.265,0.116,-0.323,0.336,0.483,1.174,-0.118,0.183,-0.863,-1.325,-0.58,-0.549,-0.062,-0.413,1.15,-1.82,0.492,0.145,-0.819,6.919,0.674
-0.101,0.193,0.102,-0.837,-0.754,1.043,0.062,-0.694,-0.843,-0.648,-0.312,0.158,2.443,-0.594,-0.457,-0.218,0.258,-0.668,-0.172,-0.194,-0.008,-0.323,0.265,0.485,0.699,-0.118,0.142,-0.786,-1.325,-0.58,-0.549,-0.062,-0.413,0.976,-2.035,0.405,0.145,-0.862,5.861,0.532
-0.288,-0.191,0.004,-0.046,1.261,1.658,-0.463,0.248,0.401,0.267,-0.003,-0.013,-0.118,0.24,0.504,0.723,0.681,-0.3,0.405,0.795,-1.586,-0.46,-1.527,-1.365,-2.86,-1.807,-1.235,-2.997,-1.184,-3.3,-1.455,-1.029,-0.776,-1.039,-1.387,-1.236,-0.074,-1.8,-0.337,-0.975
-0.118,1.852,0.61,0.387,-0.814,-0.446,-0.324,-0.52,-0.038,-0.362,-0.179,0.492,0.103,0.034,0.061,-0.068,-0.546,-0.583,-0.861,-1.372,-0.327,3.565,0.016,0.732,-0.396,-3.407,0.564,-1.202,0.043,-2.005,-0.442,0.166,-0.219,0.413,-0.866,-0.189,0.536,-0.272,0.407,-0.741
0.877,-1.149,0.013,0.268,0.813,0.371,-0.188,-0.631,0.319,-0.71,-0.589,0.206,-1.353,0.063,0.315,0.043,-0.046,-0.527,-0.029,-0.138,-0.709,-1.171,-0.477,-0.773,-3.691,-0.231,0.066,-3.785,-2.273,-2.612,-1.801,-0.697,-3.389,-0.46,-0.609,-0.636,-0.142,-2.071,-0.448,-0.633
0.04,0.026,0.417,0.576,-0.127,6.083,-1.86,1.562,1.28,1.23,0.509,0.723,0.016,0.666,4.923,0.326,-0.66,1.503,-0.331,-2.515,-0.083,-0.052,0.206,0.456,2.137,0.963,1.286,-0.134,-0.295,0.239,0.102,0.292,0.111,0.061,-0.396,-0.175,-0.837,-0.425,0.163,0.794
-0.184,-0.324,0.045,-0.824,-1.504,-3.434,-0.562,-1.587,-0.204,-0.311,-0.02,0.227,-0.024,-0.091,-0.313,0.426,-0.044,-1.663,-0.816,-0.41,-0.179,-0.151,-1.905,-2.226,-4.564,-0.375,0.004,-3.014,-4.036,-2.511,-1.493,-2.476,-0.496,-1.238,-1.288,-1.349,0.194,-1.703,-1.135,-0.132
-1.947,-0.273,-0.484,-0.192,-1.516,-1.045,2.049,0.823,-0.437,0.143,-0.036,-0.556,-0.288,-0.336,-1.27,-0.331,0.237,-0.608,-2.054,0.535,-1.006,-0.247,-1.12,-1.093,-2.127,-0.346,-0.107,-1.678,-1.659,-2.302,-0.878,-1.373,-0.483,-0.758,-1.613,-1.984,0.617,0.09,-1.97,-0.81
-0.215,-0.483,-1.32,-2.938,-1.781,-0.182,0.571,-2.453,-1.549,-1.919,-1.06,0.38,-1.44,-1.068,0.352,-0.357,-0.672,-1.411,-0.389,-1.841,0.076,0.268,-0.398,-0.252,-1.76,0.018,-1.692,1.066,0.931,1.081,0.486,-0.121,-1.117,0.331,0.045,-0.077,-0.037,0.868,-0.698,-1.376
-0.381,-0.086,-0.237,-0.63,-1.526,0.0,-0.144,0.0,-1.765,-0.0,-0.0,-1.307,-0.261,-0.831,-8.306,-0.261,-0.105,-0.042,-17.157,-1.673,-0.054,-0.034,-0.756,-1.068,-0.215,0.0,-0.285,0.0,-4.113,-0.0,-0.0,-0.709,-0.66,-0.182,4.549,-0.66,0.007,-0.048,-6.077,0.111
-0.221,-0.055,0.032,-0.105,-0.883,0.0,-0.526,0.0,0.476,0.0,0.0,-0.883,0.032,-0.497,-7.114,0.032,-0.055,-0.026,-10.818,-0.883,-0.247,-0.062,-1.029,-1.681,-0.988,0.0,0.341,0.0,-7.557,0.0,0.0,-0.988,-1.029,-0.556,3.397,-1.029,-0.062,-0.097,-12.099,-0.988
-0.454,-0.315,-1.039,-2.889,-3.411,-0.143,-0.692,-2.143,-1.368,-1.56,-0.177,-0.577,-0.592,-2.606,-1.186,0.557,0.659,-1.203,-0.146,-1.087,-0.04,-0.226,1.018,1.034,2.868,-0.231,0.043,0.538,0.51,0.471,0.1,1.081,0.766,0.864,0.563,0.917,0.726,-0.345,0.686,2.433
-0.276,0.255,0.209,1.231,0.356,-1.169,0.551,0.039,2.474,-0.593,-0.329,0.571,-0.329,2.434,3.286,-0.698,0.22,-0.078,-0.948,0.034,0.056,0.436,-0.605,0.31,-0.016,-0.018,0.206,-0.786,2.278,-1.225,-0.698,-0.672,-1.056,1.127,2.56,-1.309,-0.646,-0.299,-0.942,0.049
0.028,-0.029,0.0,0.499,0.796,0.216,-0.075,-0.889,-0.687,-0.058,-0.169,-0.336,-0.142,-0.031,-0.712,0.15,0.009,-0.421,0.092,0.347,-0.052,-0.292,-2.27,-2.517,-3.26,-2.969,-0.738,-3.979,-0.724,-3.272,-1.284,-2.406,0.503,-2.31,-1.82,-0.281,0.294,-2.581,-0.441,-0.664
0.0,-0.043,0.028,0.04,-0.097,-0.043,-0.358,-0.27,0.068,-0.389,-0.097,-0.097,-0.006,-0.097,-2.478,-0.006,0.0,-0.5,-0.011,-0.011,0.0,-0.48,-0.984,-1.797,-1.079,-0.48,-0.517,-2.998,-5.178,-4.317,-1.079,-1.079,-0.411,-1.079,-2.093,-0.411,0.0,-1.143,-0.12,-0.12
0.0,-0.054,0.082,0.136,-0.122,-0.054,-0.599,-0.34,0.272,-0.49,-0.122,-0.122,0.0,-0.122,-4.218,0.0,0.0,-0.816,-0.014,-0.014,0.0,-0.131,-0.518,-0.902,-0.294,-0.131,0.42,-0.816,-2.69,-1.176,-0.294,-0.294,-0.2,-0.294,3.506,-0.2,0.0,0.412,-0.033,-0.033
0.0,0.111,0.153,0.361,0.25,0.111,-0.056,0.694,0.403,1.0,0.25,0.25,0.0,0.25,-0.972,0.0,0.0,0.069,0.028,0.028,0.0,-0.317,-0.746,-1.365,-0.714,-0.317,-0.032,-1.984,-3.794,-2.857,-0.714,-0.714,-0.286,-0.714,0.921,-0.286,0.0,-0.365,-0.079,-0.079
0.0,-0.136,-0.002,-0.056,-0.306,-0.136,-0.75,-0.849,-0.029,-1.222,-0.306,-0.306,-0.015,-0.306,-4.969,-0.015,0.0,-1.103,-0.034,-0.034,0.0,-0.183,-0.718,-1.222,-0.413,-0.183,0.429,-1.146,-3.892,-1.651,-0.413,-0.413,-0.305,-0.413,3.674,-0.305,0.0,0.383,-0.046,-0.046
0.0,-0.168,-0.125,-0.261,-0.379,-0.168,-0.706,-1.053,-0.726,-1.516,-0.379,-0.379,-0.073,-0.379,-4.561,-0.073,0.0,-1.075,-0.042,-0.042,0.0,-0.191,-0.633,-1.097,-0.431,-0.191,0.25,-1.196,-3.397,-1.722,-0.431,-0.431,-0.265,-0.431,2.434,-0.265,0.0,0.14,-0.048,-0.048
-0.062,-0.136,-0.09,-0.136,-0.08,-0.722,-0.75,-0.139,-0.316,0.031,0.026,-0.014,-0.062,-0.654,-6.821,-0.247,-0.386,-0.625,-0.097,0.0,-0.078,0.388,0.034,-0.469,0.309,-0.889,0.714,1.206,-3.406,0.848,0.028,-0.032,-0.078,-0.004,5.584,-0.025,-0.485,1.286,0.016,0.0
-0.055,-0.168,-0.186,-0.345,-0.142,-0.575,-0.706,-0.301,-1.018,-0.149,0.006,-0.065,-0.114,-0.726,-6.393,-0.28,-0.345,-0.588,-0.105,0.0,-0.062,0.309,0.049,-0.441,0.211,-0.639,0.5,0.903,-2.976,0.573,0.005,-0.076,-0.062,-0.071,4.123,0.003,-0.386,0.938,0.007,0.0
-0.221,-0.168,-0.312,-0.761,-1.454,-0.029,-0.706,-0.182,-1.537,-0.261,-0.065,-1.454,-0.183,-0.941,-8.473,-0.183,-0.055,-0.065,-11.415,-1.059,-0.247,0.059,-0.469,-0.659,-0.138,-0.034,0.5,-0.212,-4.057,-0.306,-0.076,-0.138,-0.639,0.063,5.035,-0.639,-0.062,-0.347,-11.027,-0.688
-0.345,-0.123,-0.312,-0.761,-1.599,-0.001,-0.657,-0.005,-1.824,-0.007,-0.002,-1.599,-0.287,-0.941,-8.668,-0.287,-0.086,-0.09,-17.157,-1.453,-0.136,0.047,-0.469,-0.659,-0.051,-0.002,0.496,-0.01,-3.868,-0.014,-0.003,-0.051,-0.564,0.063,5.119,-0.564,-0.034,-0.108,-6.077,-0.378
0.097,0.309,0.346,0.837,1.131,-0.343,0.711,0.506,1.071,0.322,-0.065,0.87,0.318,1.017,1.104,0.801,0.348,0.04,1.687,0.359,0.767,1.144,0.859,0.608,0.41,-0.579,0.24,0.397,-0.29,-0.087,-0.047,0.244,-0.035,0.367,0.236,-0.754,-0.722,0.602,0.357,-0.002
-0.062,-0.056,-0.75,-0.103,-0.381,-2.247,-0.181,-1.242,0.375,-2.617,-0.997,-0.556,-0.252,0.008,-1.431,-0.597,-0.386,-0.427,0.003,-0.14,-0.078,-0.317,0.429,-1.109,-0.284,-0.564,-0.603,-0.601,-5.571,-0.252,0.071,-0.127,0.108,-1.3,-3.651,0.349,-0.485,-0.993,-0.183,0.012
0.066,2.256,0.146,0.496,-2.381,-0.151,0.46,-0.142,0.434,-0.5,-0.45,0.911,-0.936,0.129,1.885,0.182,-0.184,-0.299,-0.737,-1.231,0.068,0.135,-0.204,-0.177,0.735,-0.407,0.07,-0.794,-0.489,-0.414,0.027,-1.395,0.172,0.131,-2.299,-0.571,0.717,0.003,0.668,1.595
-0.221,-0.055,-0.068,-0.247,-0.883,0.0,-0.458,0.0,-0.299,0.0,0.0,-0.883,-0.068,-0.497,-6.247,-0.068,-0.055,-0.042,-10.818,-0.883,-0.247,-0.062,-0.826,-1.4,-0.988,0.0,0.236,0.0,-5.955,0.0,0.0,-0.988,-0.826,-0.556,1.989,-0.826,-0.062,-0.048,-12.099,-0.988
-0.345,-0.086,-0.261,-0.63,-1.38,0.0,-0.513,0.0,-1.593,0.0,0.0,-1.38,-0.261,-0.776,-7.406,-0.261,-0.086,-0.042,-16.903,-1.38,-0.136,-0.034,-0.66,-1.068,-0.543,0.0,0.292,0.0,-4.85,0.0,0.0,-0.543,-0.66,-0.306,3.11,-0.66,-0.034,-0.048,-6.654,-0.543
-0.109,-0.109,-0.173,-0.384,-0.027,-1.742,-0.503,-0.027,-2.099,-0.027,-0.109,0.0,-0.173,-0.68,-4.966,-0.395,-0.68,-0.561,-0.109,-0.027,-0.09,-0.033,0.041,-0.637,-0.008,-2.351,-0.008,0.02,-4.237,-0.065,-0.147,0.0,0.041,-0.633,-0.576,0.11,-0.061,0.253,-0.09,-0.037
-0.109,-0.109,-0.078,-0.442,-0.027,-1.742,-0.347,-0.027,-2.435,-0.027,-0.109,0.0,-0.109,-0.68,-3.466,-0.269,-0.68,-0.435,-0.109,-0.027,-0.09,-0.033,-0.045,-0.29,-0.008,-2.351,-0.233,0.02,-2.045,-0.065,-0.147,0.0,0.11,-0.633,-3.061,0.041,-0.061,0.355,-0.09,-0.037
-0.004,-0.111,-0.09,-0.052,-0.159,-0.283,-0.588,-0.04,-0.077,0.0,-0.018,-0.071,-0.054,-0.443,-6.246,-0.188,-0.443,-0.401,-1.279,-0.04,-0.001,-0.081,-0.009,-0.974,-0.154,-0.321,0.438,-0.018,-5.831,0.0,-0.02,-0.08,-0.116,-0.413,4.214,0.133,-0.234,0.319,-1.376,-0.045
-0.018,-0.018,-0.009,-0.184,-0.283,-1.133,-0.588,-0.018,-0.234,-0.071,-0.071,-0.283,0.0,-0.637,-7.284,-0.009,-0.071,-0.054,-3.984,-0.159,-0.002,-0.011,-0.172,-1.342,-0.179,-1.286,0.438,-0.02,-6.77,-0.08,-0.08,-0.179,-0.429,-0.563,4.346,-0.172,-0.063,-0.063,-2.645,-0.074
-0.283,-0.071,-0.087,-0.317,-1.133,0.0,-0.588,0.0,-0.383,0.0,0.0,-1.133,-0.087,-0.637,-8.021,-0.087,-0.071,-0.054,-13.883,-1.133,-0.25,-0.063,-1.063,-1.75,-1.0,0.0,0.438,0.0,-7.75,0.0,0.0,-1.0,-1.063,-0.563,4.438,-1.063,-0.063,-0.063,-12.25,-1.0
-0.389,-0.097,-0.287,-0.699,-1.557,0.0,-0.587,0.0,-1.739,0.0,0.0,-1.557,-0.287,-0.876,-8.452,-0.287,-0.097,-0.048,-19.074,-1.557,-0.093,-0.023,-0.668,-1.044,-0.373,0.0,0.372,0.0,-4.972,0.0,0.0,-0.373,-0.668,-0.21,4.258,-0.668,-0.023,-0.054,-4.567,-0.373
-0.418,-0.105,-0.221,-0.629,-1.673,0.0,-0.678,0.0,-1.178,0.0,0.0,-1.673,-0.221,-0.941,-9.717,-0.221,-0.105,-0.031,-20.497,-1.673,0.111,0.028,-0.438,-0.556,0.444,0.0,0.59,0.0,-3.472,0.0,0.0,0.444,-0.438,0.25,7.632,-0.438,0.028,-0.035,5.444,0.444
0.106,-0.288,-0.511,-1.306,-0.333,-0.68,-0.598,-0.543,-0.585,-1.898,-0.673,-0.71,0.036,-0.484,-1.681,-0.391,0.157,-0.001,-0.084,0.0,-0.826,0.922,0.183,0.446,0.217,-1.406,-1.082,-0.616,0.753,-1.424,-0.339,0.164,-0.224,0.218,2.099,-0.543,-0.043,0.202,0.01,0.142
-0.554,-0.26,-0.4,-0.451,-0.793,-1.292,-0.569,-0.547,-0.231,-2.117,-0.603,-0.737,-0.058,-0.273,-0.516,-0.625,0.106,-0.047,-0.16,-0.781,-0.201,0.5,0.384,0.886,1.309,-0.476,-2.319,-0.619,0.796,-0.958,-0.408,0.229,-0.059,0.283,1.939,-0.173,-0.013,-0.542,0.218,0.333
-0.246,0.143,-2.611,-0.346,-0.782,-1.341,0.135,0.159,0.166,0.152,-0.5,-2.254,0.563,-0.073,0.738,-0.794,1.303,0.489,-6.763,-1.437,-0.175,-0.154,1.243,0.671,-0.28,0.701,-0.145,0.085,1.861,0.158,0.0,1.782,-3.786,0.479,1.04,1.214,1.29,-0.628,7.992,0.726
-0.405,-0.524,-0.429,-0.909,-4.353,-0.974,-1.698,-0.153,-0.833,-0.281,-0.06,-0.538,-0.23,-1.815,-0.643,-0.514,-0.364,-1.242,-0.38,-1.428,0.06,-0.467,-1.935,-2.143,-1.183,-2.769,-5.113,-6.066,-4.528,-3.396,-1.309,-3.254,-0.315,-2.599,-1.893,-0.69,0.19,-4.481,0.165,0.835
-0.11,1.61,0.171,0.674,-1.087,-0.1,-0.656,-0.609,0.875,-1.106,-0.717,0.062,-0.883,0.484,0.92,-0.154,0.031,0.149,-0.129,-0.574,-0.373,-0.531,0.142,0.703,-0.284,-1.368,0.541,-0.77,0.516,0.443,0.126,-0.098,-0.663,0.5,1.78,-0.155,0.001,-0.41,0.027,0.217
-0.389,-0.097,-0.191,-0.562,-1.556,0.0,-0.654,0.0,-1.0,0.0,0.0,-1.556,-0.191,-0.875,-9.306,-0.191,-0.097,-0.034,-19.056,-1.556,0.063,0.016,-0.533,-0.728,0.254,0.0,0.568,0.0,-4.143,0.0,0.0,0.254,-0.533,0.143,7.206,-0.533,0.016,-0.046,3.111,0.254
-0.418,-0.105,-0.312,-0.761,-1.673,0.0,-0.609,0.0,-1.882,0.0,0.0,-1.673,-0.312,-0.941,-8.85,-0.312,-0.105,-0.042,-20.497,-1.673,0.028,0.007,-0.469,-0.659,0.111,0.0,0.429,0.0,-3.625,0.0,0.0,0.111,-0.469,0.063,5.403,-0.469,0.007,-0.048,1.361,0.111
-0.166,-0.523,-0.247,-0.027,-0.436,-0.485,-1.691,-0.323,0.7,0.333,0.524,0.02,-0.212,-0.245,0.75,-0.211,-0.221,-0.19,-1.238,-1.271,0.52,0.681,-2.584,-2.551,-1.018,-0.438,2.109,-1.752,-0.127,-2.219,-1.516,-1.728,-0.16,1.072,-0.177,-0.772,-0.391,-0.966,-0.954,0.77
-0.472,-0.8,-0.239,0.528,7.178,0.728,-0.406,-0.15,0.75,-0.089,0.0,-2.55,0.844,0.028,0.6,1.044,0.394,-0.689,2.594,4.328,-0.681,0.25,0.153,0.236,-1.722,-0.806,-0.639,0.125,1.125,-0.222,-0.25,-2.125,-0.139,-0.056,0.5,-0.389,-0.264,0.278,0.736,4.278
0.0,0.107,0.301,0.579,0.24,0.107,-0.287,0.667,1.312,0.961,0.24,0.24,0.077,0.24,-2.573,0.077,0.0,-0.245,0.027,0.027,0.0,-0.245,-0.514,-0.983,-0.551,-0.245,-0.003,-1.531,-2.418,-2.204,-0.551,-0.551,-0.167,-0.551,0.949,-0.167,0.0,-0.269,-0.061,-0.061
-0.094,-0.094,-0.212,-0.094,-0.024,-1.507,-0.589,-0.024,-0.377,-0.024,-0.094,0.0,-0.094,-0.589,-6.028,-0.377,-0.589,-0.377,-0.094,-0.024,-0.061,-0.061,0.16,-0.537,-0.015,-0.98,0.224,-0.015,-3.602,-0.015,-0.061,0.0,0.082,-0.383,2.01,0.207,-0.383,0.207,-0.061,-0.015
-0.432,-0.324,0.045,-0.791,-1.451,-3.427,-0.661,-1.629,0.151,-0.402,-0.182,0.277,0.079,-0.136,-0.167,0.573,-0.044,-1.663,-0.909,-0.451,-0.068,-0.151,-1.905,-2.246,-4.318,0.053,0.314,-3.326,-3.82,-2.677,-1.19,-2.607,-0.533,-1.095,-1.19,-1.461,0.194,-1.703,-1.238,-0.084
-0.357,-0.027,-1.335,-0.71,-3.043,0.274,0.374,2.461,-1.263,1.341,0.248,-0.537,-10.037,0.056,2.384,-0.681,-0.089,1.519,-21.504,-2.704,0.284,0.053,0.717,0.606,1.151,-0.017,-0.031,-0.155,0.698,-0.27,-0.144,0.535,-3.471,0.136,-0.435,0.45,0.071,0.125,15.347,1.262
-2.595,-0.38,-0.105,-0.461,-0.33,-0.816,-0.1,-1.14,-1.354,-0.839,-0.931,-0.131,-0.279,-0.45,-0.907,-0.45,-0.139,-0.511,0.011,-0.072,-0.314,-0.412,-0.271,-0.162,-0.382,-3.313,-0.053,-2.392,-1.071,-1.363,-0.501,-0.628,0.087,0.0,-0.218,0.105,0.076,-1.505,-0.064,-0.122
-0.057,-0.234,-0.087,0.244,-0.165,-3.881,0.043,-1.943,1.119,-1.5,-0.513,-0.21,0.076,0.275,0.393,0.072,1.098,-1.109,-0.022,-0.034,-0.415,-0.018,-0.455,-0.837,-1.207,3.752,-0.135,-1.063,-2.012,-0.213,0.136,-0.665,-0.379,-0.549,-0.856,-0.569,-0.152,-0.213,0.033,-0.268
-2.948,-0.492,-0.579,-0.046,-0.079,-2.315,-0.057,-0.261,-0.75,-1.688,-0.611,-0.217,-0.272,0.033,-0.207,-3.188,-0.579,-0.024,-0.068,-0.068,1.938,-0.063,-1.063,-2.063,-1.063,1.75,-0.563,-3.0,-5.25,-3.063,-0.563,-2.0,-0.25,-1.25,-1.75,1.438,0.438,-1.563,-0.063,-0.063
0.0,-0.1,-0.226,-0.402,-0.226,-0.1,-0.1,-0.628,-1.231,-0.904,-0.226,-0.226,-0.1,-0.226,-0.402,-0.1,0.0,-0.226,-0.025,-0.025,0.0,-0.837,-1.883,-3.347,-1.883,-0.837,-0.837,-5.23,-10.25,-7.531,-1.883,-1.883,-0.837,-1.883,-3.347,-0.837,0.0,-1.883,-0.209,-0.209
-0.047,-0.645,-2.938,-1.468,-0.295,-0.458,-0.387,-2.043,0.032,-2.575,-1.345,-1.48,-0.042,-0.016,0.818,-0.675,-0.107,-1.582,0.67,0.525,-0.21,-0.074,0.292,0.64,-0.087,0.224,0.299,1.845,-0.109,1.765,0.967,0.054,0.042,-0.128,-0.31,-0.296,-0.037,1.16,-0.42,-0.204
-0.166,-0.489,-3.154,-1.588,-0.561,-0.683,-0.208,-2.629,0.239,-3.007,-1.379,-1.143,-0.56,-0.019,0.877,-0.411,-0.026,-1.831,-0.258,-0.116,-0.059,-0.021,-0.179,0.394,-0.0,0.657,0.064,1.547,-0.236,1.023,0.666,0.08,-0.08,-0.13,-0.3,0.154,-0.111,0.896,-0.102,-0.001
-0.039,-0.198,-2.058,-1.178,-0.352,-0.408,0.009,-1.803,0.415,-2.156,-1.055,0.612,-0.59,0.042,0.837,-0.393,0.027,-1.118,-0.181,-0.075,-0.177,-0.103,0.427,0.88,0.124,0.624,0.12,2.087,0.005,1.579,0.819,-0.011,-0.116,0.268,-0.222,0.689,0.036,1.129,-0.161,0.02
-0.069,-0.316,-2.107,-1.263,-0.443,-0.492,-0.144,-2.066,0.176,-2.41,-1.14,-0.553,-0.619,-0.021,0.717,-0.413,0.024,-1.295,-0.228,-0.085,-0.083,-0.023,0.32,0.698,0.057,0.531,0.032,1.856,-0.061,1.362,0.85,-0.308,-0.129,-0.028,-0.288,0.577,0.015,0.997,-0.088,0.03
-0.216,-0.478,-2.791,-1.468,-0.623,-0.264,-0.173,-2.328,0.238,-2.623,-1.183,-1.011,-0.518,-0.025,0.888,-0.681,-0.164,-1.663,-0.484,-0.164,-0.126,0.046,0.057,0.581,0.027,0.542,0.04,1.893,-0.111,1.44,0.848,-0.088,0.279,-0.069,-0.256,-0.094,-0.031,1.179,0.088,-0.101
-0.055,-0.407,-1.468,-1.102,-0.169,-0.043,-0.19,-1.469,0.008,-1.801,-0.881,-0.824,-0.027,-0.11,0.543,0.0,-0.026,-0.963,0.5,0.67,-0.16,-0.099,-0.525,-0.055,-0.499,0.175,0.073,0.194,-0.729,0.663,0.406,-0.508,-0.213,-0.754,-0.767,-0.588,-0.158,0.188,-0.212,-0.363
-0.084,-0.383,-2.622,-1.353,-0.502,-0.54,-0.158,-2.134,0.236,-2.765,-1.293,-0.758,-0.62,-0.021,0.784,-0.294,-0.046,-1.262,-0.258,-0.095,-0.288,-0.006,0.336,0.727,0.118,0.363,0.147,2.113,-0.179,1.422,0.912,0.166,-0.16,-0.017,-0.359,0.273,-0.04,1.335,-0.101,0.041
-0.333,0.357,-0.15,-0.311,-0.04,-0.176,3.745,1.455,0.152,0.904,1.549,0.753,-0.212,0.024,1.353,-0.495,-0.315,1.615,0.043,0.35,0.35,0.73,-1.317,-2.265,-1.035,-0.065,-0.187,-0.99,-0.745,-0.445,-0.494,-0.12,-0.167,-2.235,-0.451,-0.401,-0.674,-0.683,-0.125,-0.615
-0.766,0.045,0.009,-0.546,-0.196,-0.12,0.901,0.704,-0.09,0.678,1.06,0.816,-0.241,-0.916,0.552,-0.688,-0.306,1.563,0.03,-0.329,0.426,1.398,-0.757,0.192,-0.527,0.082,0.726,-0.494,0.365,-0.208,-0.096,0.569,-0.043,-0.304,0.104,-0.4,-0.444,-0.267,-0.053,-0.537
-0.138,5.757,-0.175,0.524,-0.288,0.097,0.111,-0.427,0.54,-0.739,-0.393,0.249,3.255,0.509,1.045,0.159,0.036,-0.287,-0.213,-0.118,-0.315,0.718,0.371,0.654,-0.073,-0.308,0.077,-0.07,0.186,-0.006,0.005,0.174,-3.593,0.452,0.324,-0.49,-0.194,-0.196,-0.406,-0.15
-0.724,0.332,0.382,0.907,0.537,-0.222,0.557,1.679,3.329,2.032,0.421,0.842,-0.053,0.842,3.611,-0.257,0.034,1.263,0.051,0.043,-1.018,0.251,-0.167,0.427,-0.177,-0.801,0.354,0.334,2.028,-1.077,-0.556,0.611,-1.778,0.611,2.573,-0.243,-0.062,0.5,-0.116,-0.127
-1.351,0.508,0.63,1.335,0.964,-0.395,0.839,3.098,4.583,3.175,0.75,1.226,0.72,1.226,5.101,-0.229,-0.027,2.101,0.085,0.114,-1.506,0.395,-0.06,0.613,0.116,-1.024,0.474,0.821,2.091,-0.24,-0.364,0.739,-1.108,0.739,2.961,-0.485,-0.101,0.731,-0.094,-0.066
-0.943,0.331,0.218,0.778,0.411,-0.413,0.643,1.761,3.726,1.323,0.286,0.927,-0.303,0.927,4.446,-0.377,-0.01,1.492,0.011,0.043,-1.078,0.683,-0.167,0.265,0.04,-1.274,0.385,0.5,1.994,-0.949,-0.615,0.633,-1.345,0.633,2.806,-0.695,-0.072,0.752,-0.068,-0.114
-1.122,0.644,0.748,1.238,1.131,-0.361,0.774,3.356,4.296,3.615,0.932,1.134,0.891,1.134,4.609,-0.361,-0.017,2.184,0.119,0.161,-1.265,0.55,0.134,0.736,0.303,-0.93,0.517,1.332,2.481,0.417,-0.218,0.844,-1.492,0.844,3.224,-0.359,-0.085,0.957,-0.039,-0.079
-0.993,0.626,0.568,1.267,0.949,-0.387,0.825,2.614,4.363,3.081,0.696,1.153,0.767,1.153,4.969,-0.281,-0.074,1.566,0.085,0.111,-0.718,0.511,-0.3,0.263,-0.087,-0.926,0.424,0.25,1.607,-1.022,-0.551,0.613,-1.238,0.613,2.932,-0.593,-0.063,0.611,-0.113,-0.089
-0.656,0.64,0.386,0.988,0.622,-0.497,0.62,1.765,3.694,1.974,0.272,0.941,0.052,0.941,3.936,-0.379,0.041,1.435,0.052,0.015,-1.52,0.318,0.153,0.628,0.364,-0.765,0.464,2.0,2.288,0.403,0.049,0.75,-0.14,0.75,2.746,-0.243,-0.094,1.431,-0.056,0.031
-1.018,0.746,0.296,0.95,0.582,-0.876,0.632,1.282,3.749,1.624,0.057,0.933,-0.067,0.933,4.05,-0.668,-0.001,1.079,0.041,-0.017,-1.94,0.402,0.027,0.536,0.283,-1.181,0.453,1.507,2.15,-0.19,-0.208,0.714,-0.286,0.714,2.714,-0.511,-0.154,1.045,-0.083,0.0
0.085,0.075,0.475,0.242,1.453,0.241,0.148,-0.763,-0.503,0.313,0.021,-0.265,0.454,-0.07,-0.072,-0.02,0.012,-0.381,0.28,0.581,0.025,-0.509,-1.169,-2.991,-1.435,-1.158,-0.684,-2.222,-3.148,-1.729,-0.338,-1.498,1.705,-3.197,-2.428,-0.399,-0.051,-1.055,-0.234,0.014
-1.684,0.221,0.329,0.827,0.546,-0.621,0.462,1.751,2.271,1.667,0.271,0.743,0.0,0.743,2.534,-0.338,-0.04,1.123,0.027,0.028,-2.84,-0.228,-0.235,-0.115,-0.11,-1.385,0.015,-0.685,-0.34,-1.125,-0.54,-0.052,-0.375,-0.052,-0.21,-0.885,-0.19,-0.66,-0.065,-0.063
-1.04,0.676,0.153,0.75,0.323,-1.008,0.391,1.325,4.176,0.273,-0.19,0.818,-0.182,0.818,2.568,-0.639,-0.01,1.194,-0.023,-0.023,-1.822,0.188,-0.113,0.2,0.078,-1.043,0.328,1.349,1.313,-0.9,-0.285,0.5,-0.3,0.5,2.09,-0.406,-0.122,1.194,-0.101,0.0
