-0.909,-0.522,0.109,0.116,0.047,-0.054,-1.183,-0.773,0.069,-0.532,0.505,-0.455,0.347,-0.36,0.395,0.157,-0.091,-0.977,0.119,0.181,0.857,-0.094,0.142,-0.438,-0.572,0.277,-0.718,-1.619,-0.862,-0.953,-0.678,-0.294,-1.179,-0.756,-2.609,1.179,0.061,-1.658,-0.164,-0.276
0.041,0.033,0.233,1.27,-0.103,0.856,0.075,1.302,0.126,1.546,0.812,-0.209,-0.768,1.68,0.31,-0.06,-0.007,0.756,-0.441,-0.545,-0.199,0.103,0.429,1.878,0.357,-2.119,0.04,0.697,0.346,1.164,1.361,-0.007,-1.231,1.227,0.286,0.036,-0.25,0.157,0.23,-0.222
-0.043,-0.085,3.258,0.912,-0.333,0.252,0.083,-1.143,-0.277,-0.435,-0.254,0.903,-2.166,-0.167,-0.749,0.735,2.31,-0.693,0.774,4.732,-0.324,-0.277,-3.618,-0.849,-2.182,-0.052,-1.358,-0.564,0.116,-0.985,-0.597,-0.463,-1.663,-0.273,-0.13,0.059,-1.443,-1.197,-2.312,-3.913
0.181,-0.004,-0.152,-0.429,-1.172,0.097,0.324,-0.247,-0.238,-0.145,0.045,0.905,-2.746,-0.192,-0.143,0.115,0.108,-0.189,-0.655,-0.451,-0.392,-0.059,-0.123,0.8,-1.878,-0.262,-2.312,-0.112,-0.25,-0.259,-0.252,-1.45,-4.439,0.491,-0.29,-0.271,-0.342,-0.139,-1.925,-6.037
0.291,-0.622,-0.665,0.884,0.676,0.914,-0.105,0.775,0.237,0.407,0.289,0.238,1.046,-0.05,0.17,-0.222,-0.784,0.487,-0.438,0.631,0.04,0.861,1.899,0.523,-3.003,0.708,-2.149,-2.068,0.742,-1.543,-0.61,0.166,-0.473,0.113,0.197,0.507,-0.924,-2.307,1.651,-3.535
0.314,0.231,-0.795,-3.398,-0.884,0.695,0.317,-1.462,-1.261,0.009,0.476,-0.516,2.027,-1.758,-1.677,-0.729,-0.085,-0.986,-0.671,-0.159,-1.177,-0.115,0.914,0.953,0.225,0.483,0.521,3.288,0.733,0.59,0.419,0.349,-1.295,0.219,1.139,0.136,-0.094,2.849,0.37,0.103
-0.007,0.053,-0.569,0.455,-0.896,-0.253,0.883,-0.119,0.102,0.158,-0.04,0.104,-1.028,0.513,0.204,-0.956,-0.343,0.219,-0.167,-1.043,0.176,0.113,-0.181,-0.269,0.53,-0.175,-0.238,-0.516,-0.174,-0.681,-0.074,-0.102,-0.71,-0.266,-0.286,0.208,-0.628,-0.538,0.179,0.685
-0.056,-0.148,-0.351,0.218,0.102,0.186,-0.031,0.227,-0.091,-0.349,0.187,-0.321,-1.631,-0.017,-0.001,-0.362,-0.96,-0.198,-0.42,-0.403,0.423,-0.78,-1.384,-1.345,-0.983,-2.942,0.141,-1.547,-0.476,-2.148,-0.725,-1.158,-3.51,-0.878,-0.44,-0.089,-0.555,-0.781,0.218,0.287
-0.778,-0.361,-1.792,-0.72,-0.729,-0.303,1.202,-0.247,-0.566,0.271,-0.327,-0.196,0.086,-0.087,-0.16,0.188,0.404,-0.921,0.007,-0.24,0.47,-0.616,0.596,0.04,-0.16,0.132,-0.79,-0.985,-1.131,-1.146,-0.23,-1.578,-0.177,-0.364,-0.936,-0.523,-0.388,0.06,-0.013,-0.07
-0.41,0.257,0.483,0.172,0.917,0.326,0.419,2.428,0.614,3.148,1.281,0.629,5.289,0.34,1.043,0.249,0.04,1.63,0.235,0.29,-1.104,-0.628,-0.345,-1.521,-0.364,-0.162,-0.345,-0.732,-0.493,-1.111,-0.01,-0.041,-0.992,-0.88,-0.592,0.032,-0.123,-0.521,0.073,0.039
-0.038,-0.094,0.143,0.387,-1.316,-1.754,0.048,0.193,1.074,1.464,0.077,0.129,-0.456,0.579,1.091,-0.247,-1.839,0.433,-1.82,-1.929,-0.007,0.326,-0.066,-0.856,-0.844,0.066,2.32,2.399,-0.654,2.306,1.097,0.072,-0.055,-0.053,-0.599,0.476,1.122,2.341,-0.252,3.894
-0.327,-0.015,0.664,-1.092,0.096,0.082,0.161,0.093,0.928,0.185,-0.02,2.038,3.535,-0.035,1.381,0.231,-0.097,0.79,0.117,-0.0,-0.583,-1.134,-0.037,-1.581,-0.745,0.129,-0.115,-2.204,-1.633,-0.98,-0.424,0.808,-2.954,-0.634,-0.173,0.167,-0.758,-1.361,-0.109,-0.168
0.526,-0.177,-0.314,0.618,0.377,-1.9,0.349,0.57,2.216,1.337,0.308,1.206,-0.424,0.678,3.634,0.444,0.678,0.531,0.355,0.183,0.135,-1.169,-0.573,0.314,-0.291,0.358,0.095,-0.417,1.511,0.68,-0.061,-0.522,-0.241,0.399,2.515,-0.801,0.729,-0.881,-0.852,-0.176
0.098,-1.117,-0.112,3.67,-1.874,-1.429,-0.176,0.021,0.024,-1.936,-1.935,-0.659,0.342,-0.308,-0.931,-0.328,-0.24,-0.319,-0.575,-0.573,-0.04,2.15,-2.172,-2.695,0.341,2.066,-0.92,-1.533,-1.641,-0.817,0.59,-0.072,-0.472,-0.394,-1.853,-0.125,-0.694,-1.031,-0.385,0.702
0.199,0.063,0.609,1.077,0.403,0.57,-0.673,-0.095,0.468,-0.5,-0.203,0.939,-0.516,0.163,0.465,3.794,0.548,0.246,0.296,0.029,-0.309,0.0,-0.81,-2.623,-0.823,0.424,-0.223,-1.045,-0.916,-1.471,-0.577,-0.07,0.457,-1.271,-1.051,2.505,0.365,-0.655,-0.384,-0.554
0.391,0.117,-0.247,0.408,0.249,1.556,0.361,0.975,0.03,0.064,0.718,-1.019,0.649,0.311,-0.401,0.494,-0.001,1.372,3.72,0.452,0.056,-0.295,-1.638,-1.058,-1.026,1.207,0.24,0.302,-0.907,0.161,0.124,-1.008,-0.604,-1.325,-1.257,-0.002,0.042,-0.099,-0.599,-0.309
0.838,-1.501,-1.104,-0.311,-1.15,-3.58,-0.143,-1.86,0.654,-3.369,-1.349,-0.724,-0.028,0.067,0.084,0.069,0.131,-1.803,-0.379,-0.447,-0.684,-0.066,1.393,-0.056,0.438,1.764,-0.017,0.682,0.419,1.083,0.142,0.643,-0.154,0.066,0.158,-0.297,-0.341,0.019,-0.136,0.245
-1.062,0.475,1.021,0.196,0.29,0.236,1.553,1.303,0.987,0.384,0.17,1.165,-0.057,0.159,0.775,0.239,-0.54,3.057,-1.245,-0.229,0.02,-1.313,-1.43,-2.539,-1.285,0.777,-2.236,-1.076,-4.514,-1.0,-0.623,-1.654,-0.568,-1.709,-0.628,1.235,0.597,0.209,-2.23,-0.865
0.171,0.451,0.95,1.048,-0.04,0.098,-0.339,-0.7,-0.102,-0.76,-0.09,0.751,0.011,-0.502,-0.19,-0.061,-0.191,-0.061,0.098,0.09,-0.968,-0.287,-0.053,-0.095,-0.222,-0.801,-0.663,-1.158,-0.005,-1.304,-0.475,-0.41,-0.187,0.62,0.134,-1.963,-1.164,-1.024,-0.014,-0.216
0.488,0.484,2.344,0.811,0.473,0.345,0.358,3.55,0.946,1.95,0.982,-0.118,-0.196,0.923,0.596,0.193,-0.063,2.891,0.195,-0.082,-0.751,-0.133,-0.182,-0.686,0.083,-0.438,-0.058,0.568,-0.182,0.05,0.191,0.843,0.155,-1.115,-0.233,-0.597,-0.51,0.935,0.249,-0.235
-0.758,0.272,1.283,0.674,0.028,1.42,1.665,2.983,1.292,0.696,0.412,0.679,0.917,0.072,0.84,0.779,-0.074,3.687,0.016,0.111,-0.051,-0.964,-1.733,-1.845,-1.515,1.599,-1.065,0.375,-2.518,-0.574,-0.927,-1.261,-0.741,-1.339,-0.394,0.978,0.208,0.272,-2.166,-1.018
0.46,0.087,0.795,0.342,1.191,-0.535,-0.029,0.512,0.474,0.989,0.013,0.49,2.294,1.022,0.701,0.769,0.659,1.28,0.77,1.164,0.075,1.089,0.126,-0.21,0.871,-0.682,0.273,0.761,-0.477,0.984,0.733,-0.173,1.303,0.21,0.38,-0.088,0.251,0.753,-0.85,0.135
0.311,0.277,-0.617,-2.176,-0.56,1.191,-0.226,-0.259,-1.859,0.222,1.193,-0.537,2.61,-1.897,-2.533,-0.466,0.445,-1.423,-0.454,0.176,0.051,-0.565,1.337,1.564,0.714,0.399,-0.234,0.54,0.56,0.223,-0.141,0.39,1.99,0.665,0.497,0.082,-0.086,0.144,-0.013,0.13
0.563,-6.222,0.207,-0.04,-1.083,1.088,-0.551,1.207,0.069,2.043,0.744,-0.137,0.129,-0.024,-0.077,0.21,0.153,1.024,0.271,-0.733,-1.696,-2.171,-0.563,-0.822,-2.364,-0.905,-0.775,-1.654,-0.305,-1.815,-0.782,-0.396,-2.488,-0.324,-0.092,-0.606,-0.197,-0.982,-0.709,-0.697
0.995,0.632,0.758,1.505,-0.368,-0.039,1.078,1.825,-0.342,0.535,0.016,0.354,0.067,1.527,-0.022,0.137,0.232,0.967,-0.01,-0.632,0.761,-0.009,-0.29,-0.669,-0.101,1.101,0.873,-1.159,-1.165,1.08,0.119,0.868,0.081,0.044,-1.138,0.855,0.165,-1.268,-0.056,-0.311
0.13,0.174,0.008,0.31,-0.944,0.994,0.403,3.21,-1.18,0.86,0.712,0.09,-0.424,-0.126,-1.335,-0.627,-1.21,4.069,-0.127,-0.141,0.389,0.085,-1.339,0.242,-0.172,-1.034,0.174,0.038,2.53,-0.521,-0.37,-0.202,0.181,0.676,1.927,0.64,0.515,0.548,-0.207,-0.516
0.098,3.582,2.46,1.211,2.47,-0.422,0.04,0.017,-0.94,0.477,0.3,0.778,-0.187,-0.009,-1.556,0.119,0.06,0.839,0.348,0.979,-0.161,-0.64,-1.232,-0.959,-2.728,-0.626,-0.312,-1.588,-2.039,-1.034,-0.218,-1.135,-0.716,-1.275,-2.117,-0.222,-0.204,-0.287,-1.016,-1.54
-0.083,0.095,0.021,-0.953,-0.76,-0.825,-0.253,0.076,0.027,0.129,0.385,-0.006,-0.422,-1.261,-0.831,-0.081,-0.009,0.498,-0.075,0.062,0.067,-0.093,-3.007,-2.555,-1.58,0.899,-0.294,-1.607,-1.105,-1.611,-0.92,-0.52,-0.89,-1.749,-0.102,-0.289,0.026,-0.954,-0.447,-0.666
-1.139,-0.139,1.276,0.74,-0.624,-0.001,0.826,-1.737,0.672,-1.316,-1.911,1.74,0.268,1.157,1.048,-1.547,0.601,-1.184,-0.696,0.179,1.415,-0.179,2.855,0.284,-0.624,0.363,-0.012,1.723,-0.534,0.315,0.898,1.961,-0.155,-0.816,-0.334,1.541,-0.187,0.296,-0.673,-0.578
0.096,-0.055,-0.129,0.213,-0.031,1.963,0.398,1.13,0.412,-0.204,-0.451,0.403,0.164,0.454,0.478,0.421,-0.883,0.444,4.177,0.175,-0.58,0.074,-1.102,-0.133,-0.686,-0.584,0.351,-0.875,1.149,-0.684,-0.694,-0.719,-0.879,0.293,0.464,-1.315,0.683,-0.289,-1.943,-0.795
0.093,0.028,-3.716,-0.499,2.75,-0.204,1.721,-0.454,-0.129,-1.093,-0.493,1.071,0.084,0.493,-0.329,-0.034,-0.023,-0.232,0.418,-0.306,-0.24,0.0,-1.26,-1.56,-4.438,-0.135,-0.79,-0.122,-1.115,0.24,-0.11,-1.49,-0.335,-0.69,-0.54,-0.14,0.098,-0.535,-0.96,-3.188
0.834,-0.006,-0.228,0.088,1.078,0.151,-0.25,-0.962,0.04,-1.478,-0.836,-0.323,-1.369,-0.089,0.05,-0.462,-0.209,-0.197,-0.039,0.19,-0.839,0.023,0.588,2.062,0.778,-0.751,-0.211,-0.118,0.473,0.495,0.393,-0.447,0.347,1.287,0.263,0.26,0.026,0.089,0.146,0.092
-1.063,-0.695,0.159,-0.631,-0.25,0.304,-0.313,0.112,-0.941,0.298,0.063,-0.355,-0.16,-1.211,-2.474,-0.16,-0.25,0.034,-0.118,-0.14,-0.667,-1.036,0.107,-0.439,0.2,-0.994,-0.667,0.184,-1.274,0.201,0.0,-0.581,0.051,-1.11,-4.395,0.082,0.051,-0.709,-0.221,0.132
-0.453,-0.068,0.169,-0.437,1.456,0.7,0.259,2.261,1.854,1.13,0.782,0.56,0.063,0.441,1.036,0.399,-0.308,2.505,0.155,0.264,-0.152,-0.347,-1.268,-1.279,2.754,-1.172,-0.318,-1.864,-0.745,-1.591,-0.641,-0.343,-0.006,-0.237,-0.125,-0.415,-0.14,-1.57,0.566,0.905
0.929,1.723,-1.802,0.082,-0.143,1.898,0.487,1.802,0.741,1.246,0.152,1.846,0.0,0.783,0.699,1.081,-0.926,1.024,-1.667,-0.417,0.205,-0.661,2.151,1.221,-1.422,1.772,-0.237,-1.179,-0.27,-0.688,-0.581,-0.759,0.5,0.049,-1.35,2.955,0.926,-0.993,-0.286,-0.5
-0.316,0.071,0.723,1.638,-0.056,-1.353,0.431,-0.419,1.214,-0.571,-0.539,0.937,-1.04,3.561,0.206,0.004,0.399,-0.197,-0.627,-0.263,-0.526,0.0,0.092,0.645,-1.35,-0.98,0.345,0.261,0.615,-1.385,-1.141,0.341,-2.332,1.31,1.855,-0.519,-0.977,1.037,-0.966,-1.121
0.022,-0.249,-0.152,-0.689,0.098,0.083,-0.247,0.728,-0.622,1.558,0.557,-0.052,-3.562,-1.18,-1.775,-0.803,-0.079,0.33,-0.008,0.063,-0.187,-0.281,0.498,0.208,0.059,-1.157,-0.205,-0.325,-0.205,-0.237,-0.153,-0.722,-1.434,-0.07,-0.206,-0.483,-0.184,-0.613,-0.002,0.0
0.358,3.132,1.068,2.69,0.497,-0.198,0.524,0.185,1.013,-0.019,-0.14,0.58,-1.526,1.54,0.427,-0.126,0.076,0.336,-0.056,0.132,0.089,-0.434,1.153,0.952,-0.175,-0.138,0.511,1.324,0.725,1.353,0.42,0.345,-0.512,3.536,0.066,0.166,-0.172,1.079,-0.1,-0.035
0.042,-0.374,1.033,1.179,-0.871,-1.78,-0.454,-0.743,1.253,-1.123,-0.183,0.332,0.77,0.518,0.808,-0.119,0.159,-0.359,-0.021,-0.53,0.533,-0.446,-0.648,0.732,-1.456,2.031,-0.5,0.13,1.586,-0.275,-0.303,0.18,-1.265,0.367,0.805,0.51,-0.057,-0.505,-0.341,-1.559
-0.422,-0.15,0.044,0.0,-1.439,0.311,0.328,0.911,-0.339,0.911,0.061,-0.139,0.8,-0.339,-0.222,-0.272,-0.422,0.85,0.044,-0.939,-0.056,-0.125,-0.806,-0.5,-0.014,-0.889,-0.347,-3.722,0.028,-3.056,-0.639,-0.347,-2.0,0.028,0.111,-0.681,-0.056,-2.375,-0.389,-0.014
0.595,-0.595,-0.182,-0.085,-0.869,-0.224,0.394,0.528,-0.166,-0.459,-0.093,0.408,-0.818,-0.55,0.184,-0.037,-0.471,0.495,0.237,0.256,0.178,0.14,0.196,-0.017,0.372,-0.156,-0.942,-0.542,-0.128,-0.808,-0.214,-0.657,-0.903,0.445,-0.162,-0.512,0.067,-1.0,0.452,0.722
-0.013,-0.377,-2.27,-3.351,-0.78,-0.141,-0.181,-0.835,-1.236,-1.584,-0.36,-0.483,0.0,-1.046,-0.308,-0.383,-0.906,-0.126,-0.205,-0.075,-0.099,0.29,1.614,2.591,0.032,-0.167,0.087,-0.283,-1.018,-0.176,-0.129,-0.592,0.182,1.577,-0.253,-0.388,-1.137,-0.143,0.162,-0.2
-0.516,9.448,0.459,1.182,0.013,2.218,-0.015,0.09,0.685,0.391,0.502,-0.197,-0.889,0.702,0.785,0.132,0.239,-0.232,0.11,0.062,-0.035,0.746,-0.094,0.331,0.174,-1.669,-0.031,-0.107,-0.16,0.123,0.268,-0.647,3.569,0.18,-1.828,-0.157,-0.076,-0.201,0.047,0.091
-0.147,0.21,0.648,1.127,0.496,0.439,0.35,-0.223,-0.268,0.539,0.588,0.478,4.045,-0.514,0.417,-0.271,-0.289,-0.605,-0.65,0.011,-0.415,-1.535,-0.723,-1.224,-1.738,-0.189,-1.324,-1.981,-0.858,-2.024,-1.029,-1.577,-2.933,-0.168,-0.159,-0.776,0.089,-1.354,-0.579,-0.54
-0.083,-0.373,-1.084,-0.887,-0.136,-1.221,0.531,-2.251,-0.815,-2.654,-1.004,-1.654,1.082,-0.4,-1.721,-0.418,-0.004,-1.95,-1.598,0.666,-1.25,-0.117,0.658,-0.598,-0.782,1.277,-1.835,-1.315,0.107,-0.67,-0.273,0.691,-2.359,-0.429,2.169,0.444,-0.724,-1.313,-2.46,-0.109
-1.639,-0.269,0.011,-0.254,-5.576,-0.856,0.264,3.715,-0.325,1.268,0.952,0.083,-1.078,-0.212,0.015,-1.269,0.271,3.881,-4.925,-2.8,0.388,3.376,0.86,0.225,2.889,0.558,0.701,1.412,0.062,0.84,0.482,0.23,0.978,-0.115,-0.041,0.414,0.041,1.482,7.745,3.931
-0.575,-0.167,-0.507,0.434,0.176,1.37,-0.676,-0.431,-0.168,-0.262,-0.038,-0.629,3.304,-0.071,-0.304,-1.768,-0.463,-0.535,-0.158,0.16,0.662,0.17,0.448,0.016,-0.314,2.361,-0.124,0.121,-0.166,0.136,0.167,0.516,0.385,0.367,0.179,1.718,0.366,0.205,-0.652,-0.207
-0.213,-0.485,-0.668,-1.103,-0.585,-0.305,-0.531,-0.646,-0.4,-1.608,-0.471,-1.405,-0.945,-0.239,-1.359,-0.43,-0.133,-0.276,-0.1,-0.265,-0.463,-0.245,0.556,0.962,-0.205,-1.415,0.117,-0.286,-0.354,-0.029,-0.463,1.918,0.082,0.276,-0.274,0.14,0.204,-1.097,-0.077,-0.195
-0.177,0.241,0.12,-0.659,-0.059,0.224,-0.06,0.008,-0.424,-1.266,-1.254,-0.22,-0.068,-0.287,-0.448,-0.427,-0.425,-0.066,-0.2,-0.759,-0.768,-0.522,-1.973,-4.318,-0.052,-0.574,-0.408,0.133,-1.101,-0.368,-1.417,-0.421,0.039,-1.457,-0.714,-0.087,0.002,-0.16,-0.3,-0.3
-0.253,0.176,-0.412,0.125,-0.362,-0.816,-1.654,0.309,0.527,0.515,0.055,0.17,-0.443,0.191,0.229,-0.007,0.75,0.104,-0.338,-1.468,0.476,-0.375,-1.75,-1.213,-0.59,-0.127,-2.972,-1.781,-0.609,-1.719,-0.691,-0.826,-0.222,-0.469,-0.826,-0.021,-0.281,-0.877,-0.247,-1.49
-0.593,-0.132,0.33,-0.615,-0.069,1.99,-0.729,0.063,0.437,0.056,0.021,-0.709,-0.208,-0.639,2.253,0.07,0.124,-0.063,-0.087,-0.177,0.283,-0.118,-0.144,0.517,-0.049,-0.247,0.015,0.019,0.455,0.054,0.063,0.053,-0.259,-0.339,0.656,-0.073,-0.079,-0.06,-0.132,0.046
-0.322,0.443,-0.484,-0.288,0.286,-0.108,0.145,-0.04,0.478,0.019,-0.166,-0.093,0.021,-0.225,1.404,0.029,0.367,-0.111,0.065,-0.055,-0.392,-1.714,-0.656,-1.131,-0.563,0.401,-0.939,-0.984,-0.617,-0.984,0.05,-0.269,-0.148,-1.341,-0.945,-0.05,-0.058,-0.693,-0.016,-0.065
-0.265,-0.118,-0.62,-0.421,2.629,1.092,-0.242,-1.315,-0.212,-0.84,-0.211,-0.736,-0.1,-0.063,-0.158,-2.364,-1.644,-0.684,0.486,1.113,0.651,-0.25,-0.328,-0.127,-0.827,-0.75,-0.404,-1.549,-0.314,-1.94,-0.734,-1.049,-0.056,-0.167,-0.778,-0.175,-1.416,-1.682,-0.194,-0.164
0.797,0.159,0.561,0.436,-0.418,-2.095,0.07,-0.389,0.279,-0.689,-0.85,-0.477,0.938,0.43,-0.319,0.024,-0.203,-0.124,-0.029,-0.357,0.322,0.046,0.291,0.951,-0.615,-1.738,1.124,0.292,0.328,0.438,0.523,0.474,-0.701,0.792,0.234,0.256,0.071,0.323,0.183,-0.301
1.56,1.16,2.514,0.967,1.527,0.278,0.671,1.767,1.378,1.639,1.211,2.654,0.211,1.412,3.978,1.0,0.09,1.584,0.094,0.269,-0.169,0.788,1.46,1.413,0.394,-0.03,0.922,2.849,1.058,1.753,0.058,2.172,-0.189,1.56,2.183,-0.737,-0.083,2.319,-0.17,-0.26
0.246,0.222,-0.017,0.299,0.821,-2.064,0.288,0.016,1.194,0.572,-0.26,0.215,-1.297,0.541,1.224,-0.0,-0.531,0.456,0.104,1.259,0.08,0.307,0.092,-0.263,-0.577,-1.506,1.915,0.75,-0.699,0.901,0.397,0.147,7.376,-0.023,-0.233,0.283,0.323,0.781,0.56,2.741
0.064,0.173,1.115,0.536,-0.909,-0.72,-0.793,-0.022,-0.834,0.13,0.505,-0.069,0.086,0.429,-0.022,-0.118,0.054,0.261,-0.136,-0.537,0.206,-0.102,0.2,0.154,0.249,1.813,3.997,0.582,0.502,0.814,0.367,0.194,-0.734,-0.593,-0.389,0.13,-0.144,0.26,0.162,0.967
0.042,0.407,0.052,0.293,-0.985,0.34,1.139,2.943,0.285,2.234,0.58,0.625,-0.437,-0.174,-0.25,0.007,-0.318,1.471,-1.023,-1.88,-0.783,0.249,1.179,0.282,-0.227,0.683,0.255,0.351,0.317,2.374,-0.395,1.432,-0.772,0.394,-0.074,0.297,-0.273,0.228,-0.097,-0.555
-0.188,0.641,-0.237,0.05,-0.298,-0.36,0.294,1.515,0.021,0.858,2.232,-0.24,4.578,-0.181,0.224,-0.777,0.244,1.852,0.069,-0.162,0.658,0.607,-0.462,-0.69,-1.175,-0.21,0.056,-0.213,-0.61,-0.791,-0.206,-0.598,-0.716,-1.43,-0.848,-0.68,0.058,0.973,0.013,-0.032
-0.018,6.212,0.324,0.522,0.41,-1.159,0.275,0.598,0.888,1.528,0.693,0.42,1.233,0.149,0.075,-0.769,-0.262,0.712,0.11,0.147,-0.346,0.554,-0.18,-0.627,-1.801,0.006,-0.281,-1.736,-0.707,-1.867,-1.008,-0.045,-1.882,-0.436,-0.569,-0.059,-0.124,-0.778,-0.364,-0.508
0.204,0.3,1.582,3.056,-0.124,0.493,-0.173,1.174,0.072,0.448,-0.057,0.964,0.196,1.299,0.275,0.312,0.09,0.375,0.04,-1.307,-0.843,-0.228,0.397,0.235,0.359,-0.782,-1.949,-0.962,-0.365,-0.433,-0.121,0.546,-0.064,-0.467,0.3,0.032,-0.438,-0.875,-0.414,-1.281
1.367,0.024,0.103,-0.79,0.552,0.339,-0.248,-0.512,0.062,-0.694,0.064,-0.133,1.269,-0.296,0.238,0.308,-0.234,-0.202,0.386,0.444,-0.118,-0.236,0.303,-0.443,0.201,0.917,0.084,0.928,-0.284,2.462,0.841,-0.842,1.615,-0.158,-0.168,0.395,0.112,0.25,-1.202,0.114
-0.132,-0.036,0.569,0.264,2.022,1.259,-0.068,2.614,0.111,3.126,1.222,0.905,1.085,-0.119,-0.502,1.032,0.016,1.479,-0.123,-0.313,-0.597,-0.038,0.224,0.389,0.434,2.217,0.139,2.159,0.578,1.872,0.761,0.337,2.655,0.106,0.249,-0.084,-0.462,1.849,-0.291,-0.303
-0.334,-0.077,0.833,-1.353,-2.366,-0.641,0.071,0.445,-1.062,0.983,0.388,1.175,-0.297,-0.595,-0.463,0.748,-0.34,0.361,0.102,0.244,-0.02,-0.646,0.868,0.052,-1.036,0.957,-0.514,0.369,0.301,0.685,0.181,1.774,0.207,0.091,-0.022,1.605,-0.773,-0.362,-0.192,0.668
-0.524,-0.06,0.806,0.63,-0.273,-0.897,0.067,0.935,0.802,2.178,0.71,1.156,-0.023,0.498,0.863,0.6,-0.297,0.802,-1.504,-4.155,0.773,0.252,0.75,0.621,0.868,0.503,3.916,1.675,0.971,2.193,0.502,1.103,0.304,0.379,-0.04,1.632,0.36,0.947,0.507,3.448
-0.039,-0.408,-0.086,-0.09,0.558,0.195,-1.845,-1.058,0.218,-1.47,-0.595,-0.242,-5.334,-0.033,0.107,0.466,-0.039,-0.849,0.427,1.087,-0.093,-1.02,-0.576,-0.337,-0.906,0.019,2.179,0.363,-0.222,0.728,-0.306,0.152,-0.269,-0.007,-0.36,0.019,-0.288,0.696,-0.454,-1.31
-0.266,0.914,-0.051,1.205,-0.352,1.137,0.58,1.061,0.035,-0.564,-0.906,0.055,1.019,0.134,0.32,-0.036,-1.545,3.527,-1.437,0.305,0.697,0.193,0.984,-1.502,1.085,1.921,0.991,0.119,0.017,2.605,1.283,-1.175,0.836,-0.145,-2.033,-0.257,-0.671,1.343,1.764,1.026
-1.169,0.594,-0.344,-0.359,-0.538,0.279,-0.416,-0.1,0.173,0.065,0.222,-1.005,-0.835,-0.139,0.195,-1.533,-0.076,-0.203,-2.033,-0.691,1.999,-0.023,0.093,-0.068,0.511,2.469,0.926,1.782,0.101,1.061,0.652,0.217,0.717,-0.184,0.152,0.318,0.833,2.049,7.682,0.385
1.736,0.235,-0.222,-0.829,-0.322,0.544,-0.727,-1.109,-1.105,0.108,0.278,-0.893,0.665,-1.389,-2.322,-0.145,0.324,-0.81,-0.087,-1.19,-0.026,0.188,1.694,1.335,-0.51,1.404,0.33,0.882,0.549,1.549,0.792,0.581,2.934,0.612,1.449,-0.017,-0.227,0.528,-0.363,-1.154
-0.296,-1.666,1.417,1.716,0.995,0.788,3.58,0.446,0.418,2.114,1.267,0.754,-0.19,0.783,0.913,-0.069,-1.14,-0.457,0.537,1.723,-0.489,-0.148,-2.429,-1.837,-0.915,2.424,2.631,-2.004,-2.135,-0.223,-0.243,-1.164,-2.22,-0.96,-0.405,-2.09,-1.711,-0.886,1.347,0.25
-0.385,-0.009,0.497,0.031,0.107,-0.288,0.018,-0.005,-0.033,0.479,0.059,0.4,2.591,-0.172,0.098,-0.094,-0.249,0.032,0.046,0.061,-0.8,-0.12,0.416,0.118,0.403,-0.306,0.069,1.531,0.184,0.869,0.589,0.288,0.024,-0.085,0.71,-0.366,0.793,0.548,-0.233,0.02
-0.035,0.186,1.947,1.813,0.047,-0.347,-0.715,-0.033,-0.444,0.249,0.109,-0.859,-0.128,-1.304,-0.495,-1.203,0.206,-0.195,-0.125,0.029,-1.502,-1.588,0.164,-0.333,0.124,-0.137,-0.368,-1.439,0.045,-0.727,-0.359,0.415,-0.018,-0.747,0.094,0.108,-0.364,-1.875,-0.933,-0.021
-1.455,-0.024,-0.886,-0.758,-0.889,-2.985,-0.814,-3.356,-0.496,-3.186,-1.058,-1.186,-0.374,-0.662,-0.275,-1.923,-0.466,-1.955,-0.167,-0.904,1.571,-0.465,-0.753,-0.915,-0.359,-1.794,-0.733,-2.725,-0.342,-0.061,-0.259,-0.533,-0.282,-1.411,-0.476,-0.191,-0.318,-2.762,0.006,-0.217
0.504,0.386,0.314,-0.543,0.148,0.025,0.108,-0.639,-0.91,-1.046,-0.917,-0.305,-0.474,-0.525,-0.917,1.221,0.146,-0.488,-0.353,-0.139,0.783,-0.257,-0.269,-0.689,0.104,0.057,0.698,-0.319,-1.529,0.312,1.536,0.02,0.115,-0.813,-0.72,1.287,-0.1,-0.505,-0.413,0.543
-0.139,5.736,-0.272,-0.16,-0.399,-1.446,-0.171,-2.211,0.316,-0.735,-0.255,-0.511,-0.069,-0.135,0.019,-1.785,-0.378,-0.701,0.074,-0.006,-1.082,0.232,0.339,-0.282,-0.521,-0.916,-0.223,-1.284,-0.333,-1.084,-0.482,0.703,-0.076,-0.24,-0.482,0.688,0.301,-0.583,-0.038,-0.173
0.348,0.027,-0.315,-0.467,-0.722,0.215,-0.206,-0.158,-1.259,1.508,0.523,-0.743,0.045,-0.828,-1.217,0.05,0.417,-0.509,-1.167,-0.293,-0.99,-0.283,0.97,0.169,-0.439,0.11,0.011,0.925,0.334,0.851,0.484,1.162,-0.725,-0.092,0.306,-2.081,-0.957,0.634,-0.997,-0.334
-0.658,-1.378,-0.425,-0.742,0.363,-2.325,-0.146,0.134,-0.338,-0.017,0.079,-0.374,-1.649,-0.805,-0.143,-0.674,-0.448,0.123,-0.025,0.262,0.245,2.651,1.026,1.5,-0.192,0.021,0.091,0.58,0.144,0.357,0.246,0.706,-1.448,0.072,-0.054,0.193,0.286,0.36,-0.205,-0.234
