0.14964084,0.0,0.0,0.07482042,0.0,0.0,0.0,0.14964084,0.3741021,0.22446126,0.0,0.0,0.0,0.0,0.0,0.07482042,0.0,0.0,0.0,0.07482042,0.03760448,0.03272645,0.02216876,-0.10984098,-0.08978019,-0.0151848
0.13287832,0.06643916,0.06643916,0.0,0.0,0.06643916,0.0,0.0,0.13287832,0.26575664,0.0,0.06643916,0.0,0.06643916,0.06643916,0.0,0.0,0.0,0.0,0.06643916,0.00915508,0.00549618,0.00211561,0.01689906,0.00040247,-0.0306558
0.11489334,0.0,0.0,0.0,0.17234001,0.11489334,0.05744667,0.11489334,0.40212668,0.11489334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05744667,0.0,-0.02432111,-0.04367277,0.02091663,-0.06275091,-0.04507649,0.00597126
0.05847347,0.0,0.0,0.0,0.23389388,0.11694694,0.05847347,0.11694694,0.40931428,0.11694694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05847347,0.0,-0.02468688,-0.04247759,0.00602954,-0.06445466,-0.05193029,0.0080505
0.05896068,0.0,0.0,0.0,0.17688204,0.11792136,0.05896068,0.11792136,0.41272475,0.11792136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11792136,0.0,-0.02493851,-0.0419378,-0.00176634,-0.06460387,-0.05509875,0.0091317
0.24368012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06962289,0.17405723,0.0,0.0,0.06962289,0.0,0.06962289,0.0,0.0,0.06962289,0.0,0.0,0.08810227,0.04114273,0.04969609,0.06467735,0.02866452,0.03148811
0.24113999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06889714,0.17224285,0.0,0.0,0.06889714,0.0,0.06889714,0.0,0.0,0.06889714,0.0,0.0,0.08873299,0.04136439,0.04476138,0.06628556,0.0290788,0.04080548
0.218671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1093355,0.18222583,0.0,0.0,0.07289033,0.0,0.07289033,0.0,0.0,0.07289033,0.0,0.0,0.08278692,0.03855285,0.04072268,0.06182599,0.02850457,0.01870366
0.25768864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11043799,0.18406332,0.0,0.0,0.03681266,0.0,0.07362533,0.0,0.0,0.07362533,0.0,0.0,0.0816687,0.03736989,0.04544853,0.04807243,0.0191794,0.03200779
0.25495968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10926844,0.18211406,0.0,0.0,0.03642281,0.0,0.07284562,0.0,0.0,0.07284562,0.0,0.0,0.08080382,0.03697414,0.04496722,0.05249782,0.02162908,0.03467168
0.23180997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15453998,0.19317498,0.0,0.0,0.038635,0.0,0.07726999,0.0,0.0,0.07726999,0.0,0.0,0.06995456,0.03173113,0.0339443,0.05111024,0.02262337,0.01793651
0.24297241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06942069,0.17355172,0.0,0.0,0.06942069,0.0,0.06942069,0.0,0.0,0.06942069,0.0,0.0,0.08410682,0.03968708,0.04479461,0.06678926,0.02929977,0.04111556
0.22450768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11225384,0.18708973,0.0,0.0,0.07483589,0.0,0.07483589,0.0,0.0,0.07483589,0.0,0.0,0.06612145,0.03164731,0.04192779,0.06347622,0.02926541,0.01920289
0.24617178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07033479,0.17583699,0.0,0.0,0.07033479,0.0,0.07033479,0.0,0.0,0.07033479,0.0,0.0,0.08900313,0.04156342,0.05020424,0.06057428,0.02639626,0.02891073
0.22488373,0.0,0.0,0.03748062,0.0,0.0,0.0,0.0,0.07496124,0.18740311,0.0,0.0,0.07496124,0.0,0.07496124,0.0,0.0,0.07496124,0.0,0.0,0.08508929,0.03703243,0.03995276,0.04797395,0.01635863,0.02398052
0.22820862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11410431,0.19017385,0.0,0.0,0.07606954,0.0,0.07606954,0.0,0.0,0.07606954,0.0,0.0,0.08074782,0.03757995,0.04075726,0.03917624,0.01660049,0.02444283
0.22416583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11208292,0.18680486,0.0,0.0,0.07472194,0.0,0.07472194,0.0,0.0,0.07472194,0.0,0.0,0.07931734,0.03691421,0.04003523,0.05251749,0.02191678,0.0220795
0.18933649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757346,0.22720379,0.0,0.0,0.0378673,0.0,0.0757346,0.0,0.0,0.0757346,0.0,0.0,0.10031756,0.04731746,0.03858361,0.07448692,0.03310288,0.02458018
0.21728037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07242679,0.21728037,0.0,0.0,0.03621339,0.0,0.07242679,0.0,0.0,0.07242679,0.0,0.0,0.09829661,0.04559278,0.03793933,0.07358095,0.03196013,0.02457569
0.16675017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08337508,0.25012525,0.0,0.0,0.08337508,0.0,0.08337508,0.0,0.0,0.04168754,0.0,0.0,0.10552855,0.05175373,0.02853843,0.06359154,0.02800972,0.01388982
0.18547705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07419082,0.22257246,0.0,0.0,0.07419082,0.0,0.07419082,0.0,0.0,0.07419082,0.0,0.0,0.09975098,0.04655054,0.03344689,0.06467777,0.0281751,0.02258593
0.1344751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08965007,0.2689502,0.0,0.0,0.08965007,0.0,0.08965007,0.0,0.0,0.04482503,0.0,0.0,0.10399694,0.0496231,0.03143729,0.0583248,0.02368094,0.0157364
0.15863898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07931949,0.23795847,0.0,0.0,0.07931949,0.0,0.07931949,0.0,0.0,0.07931949,0.0,0.0,0.09602716,0.04568845,0.03267366,0.06848831,0.03022058,0.01302644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28168538,0.0,0.0,0.0,0.28168538,0.0,-0.09912509,-0.16377188,0.15578328,0.19657696,0.1637747,0.18339127
0.08396814,0.07463835,0.03731917,0.05597876,0.01865959,0.05597876,0.01865959,0.02798938,0.03731917,0.08396814,0.05597876,0.06530855,0.02798938,0.02798938,0.02798938,0.09329793,0.00932979,0.08396814,0.0,0.04664897,0.01336356,0.00388327,0.01537013,0.01278372,0.0109328,0.01068718
0.03463467,0.207808,0.0,0.03463467,0.03463467,0.13853867,0.103904,0.03463467,0.0,0.03463467,0.0,0.0,0.03463467,0.03463467,0.207808,0.0,0.0,0.03463467,0.0,0.103904,0.03908403,-0.00843808,0.0093965,-0.03110366,-0.02442894,-0.02354984
0.13928288,0.13928288,0.06964144,0.0,0.0,0.0,0.06964144,0.06964144,0.0,0.20892432,0.0,0.06964144,0.0,0.0,0.0,0.0,0.06964144,0.06964144,0.0,0.0,0.02973359,-0.00136555,0.01312515,0.0368086,0.00566166,0.01069781
0.06223349,0.12446699,0.06223349,0.0,0.06223349,0.0,0.06223349,0.06223349,0.0,0.18670048,0.0,0.06223349,0.06223349,0.0,0.0,0.06223349,0.06223349,0.06223349,0.0,0.0,0.02074842,-0.0021864,0.00600909,0.02437734,0.00379433,0.0137548
0.03817693,0.07635386,0.03817693,0.03817693,0.03817693,0.0,0.07635386,0.03817693,0.0,0.11453079,0.0,0.07635386,0.03817693,0.0,0.03817693,0.07635386,0.11453079,0.03817693,0.03817693,0.07635386,0.01652822,0.00989777,0.01800838,0.02000803,-0.01695471,-0.00191092
0.11750681,0.11750681,0.11750681,0.0,0.0,0.0,0.05875341,0.05875341,0.0,0.17626022,0.0,0.05875341,0.0,0.0,0.05875341,0.0,0.11750681,0.05875341,0.0,0.0,0.0164873,-0.00346379,-0.00683169,0.02138691,0.01765825,0.0147085
0.05979247,0.23916989,0.0,0.0,0.0,0.08968871,0.02989624,0.0,0.05979247,0.05979247,0.0,0.0,0.0,0.0,0.20927365,0.08968871,0.0,0.05979247,0.0,0.11958495,-0.00897422,-0.00445769,-0.03403395,0.03656377,0.0059057,-0.01147565
0.12902327,0.19353491,0.0,0.03225582,0.03225582,0.09676745,0.0,0.09676745,0.0,0.03225582,0.0,0.0,0.03225582,0.03225582,0.12902327,0.0,0.03225582,0.0,0.03225582,0.09676745,0.01007683,0.01893973,-0.01020363,0.00914556,0.00265454,0.00171244
0.31107793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38884741,0.31107793,0.0,0.0,0.0,0.0,0.0,0.0,0.07776948,0.07776948,0.07776948,0.0,-0.00563922,-0.01445641,0.03736668,-0.14629106,-0.08321868,-0.03207302
0.32384697,0.0,0.0,0.0,0.0,0.035983,0.0,0.0,0.17991499,0.21589798,0.0,0.07196599,0.0,0.0,0.0,0.0,0.035983,0.10794899,0.035983,0.0,0.01209476,-0.00366216,0.05063964,-0.04932876,-0.03442244,0.01715503
0.27528198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27528198,0.27528198,0.06882049,0.0,0.0,0.0,0.0,0.0,0.06882049,0.06882049,0.06882049,0.0,0.00321529,0.01746609,0.03451155,-0.08419617,-0.04338365,-0.02874101
0.30629093,0.0,0.0,0.0,0.0,0.03403233,0.0,0.0,0.1361293,0.20419395,0.03403233,0.06806465,0.0,0.0,0.0,0.0,0.03403233,0.10209698,0.03403233,0.0,0.01538412,0.01108405,0.04858898,-0.02556388,-0.01845631,0.01605792
0.09778108,0.19556216,0.0,0.06518739,0.0,0.09778108,0.0,0.03259369,0.0,0.09778108,0.0,0.0,0.0,0.0,0.22815585,0.09778108,0.09778108,0.03259369,0.0,0.06518739,-0.03818069,-0.01365184,-0.00610409,-0.0225585,-0.02461003,-0.00308041
0.08585938,0.0,0.05723958,0.05723958,0.05723958,0.02861979,0.02861979,0.08585938,0.08585938,0.08585938,0.0,0.11447917,0.0,0.05723958,0.02861979,0.14309896,0.02861979,0.05723958,0.0,0.0,-0.00826131,0.01410855,0.00969491,-0.01923068,-0.00986819,0.01186399
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08098533,0.242956,0.08098533,0.0,0.0,0.32394133,0.08098533,0.0,0.08098533,0.0,0.08098533,0.0,0.0,-0.01877122,-0.00889926,0.01381315,0.01523626,0.01556765,0.01122943
0.1180797,0.0,0.02951992,0.05903985,0.0,0.0,0.02951992,0.08855977,0.05903985,0.2361594,0.0,0.05903985,0.0,0.20663947,0.08855977,0.0,0.02951992,0.05903985,0.02951992,0.02951992,-0.03506886,-0.00321247,-0.00895374,-0.03867414,-0.02959195,-0.00625598
0.05600354,0.02800177,0.05600354,0.08400532,0.0,0.02800177,0.0,0.11200709,0.19601241,0.08400532,0.0,0.11200709,0.0,0.02800177,0.0,0.05600354,0.05600354,0.05600354,0.0,0.02800177,-0.02421157,-0.02609502,0.00942013,0.01668867,0.03565763,0.00847813
0.02779114,0.02779114,0.05558227,0.08337341,0.0,0.02779114,0.0,0.11116455,0.19453796,0.08337341,0.0,0.11116455,0.0,0.02779114,0.0,0.05558227,0.08337341,0.05558227,0.0,0.02779114,-0.02269772,-0.02588156,0.01041064,0.01811797,0.03634588,0.01101498
0.05587684,0.02793842,0.05587684,0.08381525,0.0,0.02793842,0.0,0.11175367,0.19556893,0.08381525,0.0,0.11175367,0.0,0.02793842,0.0,0.02793842,0.05587684,0.08381525,0.0,0.02793842,-0.02050281,-0.02521459,0.01040484,0.01348714,0.03580571,0.00817508
