-0.519,-0.323,-1.41,-0.904,-0.523,-1.965,-0.385,-1.152,-1.176,-2.808,-0.929,-2.576,-0.02,-0.449,-0.421,-0.507,-0.083,-0.49,-1.342,-0.058,0.25,-0.164,-2.395,-1.875,-0.668,0.272,-0.5,-2.847,-2.685,-2.019,-0.776,-1.48,-0.46,-1.027,-1.09,-0.503,-0.078,-1.716,-1.825,-0.09
-1.001,-0.084,2.45,0.099,-0.721,-0.523,-1.254,1.341,-0.211,0.399,0.049,-0.332,-0.859,0.099,0.646,-0.838,-0.2,0.802,-0.317,-1.463,-0.842,-0.609,-2.321,-1.44,0.42,-1.045,2.884,0.498,-0.599,0.203,0.123,-0.643,0.382,-0.547,0.152,-0.42,0.071,0.12,-0.286,0.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.867,1.95,3.467,1.95,0.867,0.867,5.417,10.617,7.8,1.95,1.95,0.867,1.95,3.467,0.867,0.0,1.95,0.217,0.217,0.0,0.714,1.607,2.857,1.607,0.714,0.714,4.464,8.75,6.429,1.607,1.607,0.714,1.607,2.857,0.714,0.0,1.607,0.179,0.179
-1.04,-0.426,0.466,-0.109,-0.021,0.293,-0.294,0.05,0.324,0.2,0.129,-0.643,-0.537,-0.15,0.021,0.8,0.106,-0.068,9.082,0.598,-0.483,-0.154,-0.35,-1.19,-1.705,0.955,-0.201,-0.184,-3.029,0.071,0.152,-1.002,0.295,-0.857,-1.483,-0.429,-0.161,-0.083,-5.083,-0.608
-0.277,-0.342,0.31,0.117,0.506,-0.107,-0.388,0.196,0.033,0.133,0.049,-1.043,-0.418,0.16,0.15,0.6,0.177,0.175,9.839,0.85,-1.688,-0.429,-0.291,-0.929,-0.505,0.955,-0.455,-0.188,-3.679,0.138,0.275,-0.645,0.132,-0.487,-1.5,-1.071,-0.081,-0.358,-3.925,-0.321
-1.888,-0.231,-0.48,-0.661,-0.48,-1.2,-0.165,-1.2,-1.461,-2.5,-0.808,-0.302,-0.359,-0.302,-0.5,-0.704,-0.076,-0.302,-0.09,-0.09,-2.095,-1.313,-0.844,-1.813,-0.844,-0.421,-0.453,-2.526,-8.37,-2.842,-0.619,-1.237,-0.275,-1.237,-2.421,-0.264,-0.084,-1.237,-0.069,-0.069
-0.139,-0.389,-0.597,-1.139,-0.597,-0.25,-0.389,-3.264,-4.764,-2.25,-0.597,-0.875,-0.25,-0.875,-2.25,-0.389,-0.139,-3.375,-0.097,-0.097,-0.079,-0.508,-0.984,-1.794,-0.984,-0.429,-0.508,-3.651,-6.222,-3.857,-0.984,-1.143,-0.429,-1.143,-2.429,-0.508,-0.079,-2.571,-0.127,-0.127
0.958,0.207,-0.105,-0.087,0.151,0.515,0.041,0.892,-0.121,0.14,0.047,-0.188,-0.302,0.034,-0.07,0.839,1.386,0.884,-0.733,-0.073,-0.249,-0.233,-1.114,-1.265,-1.335,-0.496,-0.283,-2.628,-3.001,-1.754,-0.422,-1.692,-0.739,-1.009,-1.094,-1.704,-0.312,-1.492,-0.342,-0.29
0.0,-1.0,-2.25,-4.0,-2.25,-1.0,-1.0,-6.25,-12.25,-9.0,-2.25,-2.25,-1.0,-2.25,-4.0,-1.0,0.0,-2.25,-0.25,-0.25,0.0,1.0,2.25,4.0,2.25,1.0,1.0,6.25,12.25,9.0,2.25,2.25,1.0,2.25,4.0,1.0,0.0,2.25,0.25,0.25
0.0,-1.0,-2.25,-4.0,-2.25,-1.0,-1.0,-6.25,-12.25,-9.0,-2.25,-2.25,-1.0,-2.25,-4.0,-1.0,0.0,-2.25,-0.25,-0.25,0.0,1.0,2.25,4.0,2.25,1.0,1.0,6.25,12.25,9.0,2.25,2.25,1.0,2.25,4.0,1.0,0.0,2.25,0.25,0.25
-0.051,0.411,-0.484,-0.413,-0.391,2.176,-0.34,0.721,-0.948,0.503,-0.003,-0.883,-0.574,-0.576,-3.059,-0.948,-1.521,1.245,0.058,-0.583,0.047,0.012,0.311,0.154,-0.411,-1.0,-0.014,1.063,0.069,-0.347,-0.08,0.887,-0.688,0.123,0.5,0.653,2.278,1.149,-0.627,-0.18
-0.084,1.324,0.124,0.212,0.016,-0.283,-0.025,-0.676,-0.067,0.179,0.066,-0.071,3.141,0.024,0.227,-0.669,0.023,-0.736,0.039,0.057,-0.041,-0.234,0.337,0.134,0.033,-1.036,-0.121,-1.404,-0.5,-0.241,-0.143,-0.492,-1.833,-0.118,-1.001,-0.67,-0.152,-1.693,0.04,-0.011
0.0,-0.435,-0.776,-0.578,-0.68,-0.333,-0.514,-2.721,-1.98,-1.646,-2.333,-2.027,-0.027,-0.514,-4.17,-0.276,-0.109,-2.752,-0.361,-0.109,0.0,-0.359,-0.233,-0.559,-0.633,0.0,-0.233,-1.959,-2.094,-0.98,-1.6,0.049,-0.037,-0.347,-6.008,-0.09,-0.033,-2.09,-0.065,-0.09
0.165,-0.048,-0.157,0.134,-7.175,-0.04,0.572,-0.357,1.469,-0.44,-0.2,1.2,-7.035,0.226,6.281,0.165,-0.048,0.043,12.75,-2.567,0.125,0.035,0.015,0.217,-0.47,-0.048,0.059,-0.43,0.195,-0.048,0.0,0.444,-3.431,-0.264,-1.032,0.125,0.035,-0.43,3.607,0.558
-0.622,-0.156,-1.756,-3.022,-2.489,0.0,-0.622,0.0,-2.706,0.0,-0.039,-2.489,-1.15,-4.956,-2.756,-1.15,-0.156,-0.039,-27.106,-1.55,0.444,0.111,0.944,1.861,1.778,0.0,0.444,0.0,1.819,0.0,-0.056,1.778,0.75,2.278,0.444,0.75,0.111,-0.056,19.194,1.0
0.11,-2.006,-1.233,-0.625,-2.139,-1.64,0.5,-0.139,0.373,-0.265,0.125,0.545,-0.59,-1.625,1.309,-0.4,-0.608,-0.125,-2.719,0.082,0.25,-0.887,1.055,1.0,1.159,-1.115,0.286,-0.46,0.314,-0.48,-0.286,1.023,0.319,3.286,-0.501,0.578,0.356,0.143,-0.183,0.187
-0.75,-2.006,-0.472,0.295,-2.139,-4.381,0.194,0.128,-0.284,-0.265,-0.441,0.545,0.069,0.41,0.466,-0.4,0.528,0.471,-2.306,-2.381,0.571,-0.887,0.492,-0.66,1.159,5.827,0.016,0.102,-1.474,0.695,0.61,1.023,-0.127,-0.522,-1.474,0.578,0.302,0.409,-0.27,2.049
-0.265,-2.006,-0.722,-2.752,-2.139,1.36,-0.654,0.361,-3.066,0.485,0.125,0.545,-0.529,-5.0,-2.127,-0.108,0.017,0.248,-2.969,-0.043,0.108,-0.887,0.73,0.727,1.159,0.028,0.552,-0.032,-0.501,0.092,0.0,1.023,0.092,2.857,0.314,0.277,0.356,0.266,1.245,0.33
-0.187,-2.006,-1.233,-1.847,-2.139,0.125,0.123,0.188,-2.252,0.111,0.035,0.545,-0.529,-3.306,-0.377,-0.4,0.1,0.248,-2.306,-0.242,0.351,-0.887,1.055,0.159,1.159,0.0,0.298,-0.157,-1.686,-0.032,-0.109,1.023,0.092,1.873,-1.686,0.578,0.213,0.266,-0.27,0.653
-0.102,-0.76,-0.158,0.148,-0.54,3.211,0.19,-0.807,0.26,0.051,0.0,0.514,-1.461,0.188,-0.155,-0.155,-0.15,-1.428,-0.578,-0.765,0.114,-1.354,-0.701,-0.385,-0.793,-4.731,-0.887,-3.055,-0.222,-1.302,-0.737,-2.407,-1.129,-0.357,0.811,-0.59,0.047,-2.828,-0.327,-1.017
0.284,-0.11,-0.168,0.191,-4.345,0.026,0.026,-0.091,1.333,0.043,-0.025,0.876,-5.505,0.32,4.672,0.124,0.031,-0.232,13.425,-1.617,0.283,-0.255,-0.409,-0.325,-1.325,-0.167,-0.237,-1.619,-0.545,-1.291,-0.405,-0.102,-3.395,-0.679,-2.465,-0.01,0.116,-1.136,5.99,0.521
-3.332,-0.039,-1.0,-1.53,-2.158,-1.053,-0.569,-0.753,-2.053,-1.806,-0.622,-1.438,-1.013,-0.947,-4.569,-1.622,-0.263,-0.227,-12.78,-1.464,-0.563,-1.25,1.0,1.438,2.0,0.0,-0.063,-3.063,1.0,-3.063,-0.563,0.938,0.75,0.5,0.438,0.938,0.0,-3.063,-7.063,0.438
-0.121,-3.785,0.072,-0.168,1.614,0.329,-0.88,3.845,-0.198,1.406,0.408,0.102,0.165,0.233,3.325,0.383,-0.848,2.2,-0.062,0.099,0.195,-3.573,-0.143,0.546,0.708,-0.926,0.519,1.018,0.004,0.407,0.028,0.297,0.287,0.255,-1.167,-0.027,-0.41,0.556,-1.128,0.008
-0.139,-5.152,-0.465,-1.182,0.182,-0.477,-0.821,-0.311,-1.636,-0.198,0.051,-1.101,-0.091,-0.91,0.932,-0.068,-0.789,-0.438,0.136,-0.063,0.161,-4.551,-0.556,-0.1,-0.4,-1.5,0.278,-0.643,-1.3,-0.293,0.644,-1.122,0.2,0.115,-4.4,-0.3,-0.385,-0.388,-0.643,-0.039
0.094,-1.224,-0.814,-1.03,-0.822,-0.154,-0.091,-0.622,-0.601,-1.147,-0.479,-1.496,0.369,-0.797,-0.153,-0.65,-0.108,-0.302,-0.973,0.106,0.396,-1.483,0.306,0.17,0.47,0.163,0.059,-0.135,0.039,-0.571,-0.225,0.301,-0.354,0.721,-1.139,0.79,1.074,-0.009,8.284,0.704
